<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMT.US,D,19941109,000000,9.2649,9.3579,9.1662,9.2141,10471561,0
WMT.US,D,19941110,000000,9.2649,9.4077,9.2141,9.2649,4815605,0
WMT.US,D,19941111,000000,9.2649,9.3102,9.0704,9.0704,4316856,0
WMT.US,D,19941114,000000,9.121,9.2649,8.9743,9.0222,9213790,0
WMT.US,D,19941115,000000,9.0704,9.121,8.9264,9.0222,6406210,0
WMT.US,D,19941116,000000,8.9743,9.0704,8.9264,8.9743,6947005,0
WMT.US,D,19941117,000000,9.0222,9.0222,8.6394,8.6877,16295932,0
WMT.US,D,19941118,000000,8.6877,8.8778,8.6877,8.7352,14689311,0
WMT.US,D,19941121,000000,8.8301,8.9743,8.783,8.9264,7891458,0
WMT.US,D,19941122,000000,8.9743,9.1662,8.9743,9.0222,8206522,0
WMT.US,D,19941123,000000,8.9264,9.0222,8.8301,9.0222,7411719,0
WMT.US,D,19941125,000000,9.0222,9.1662,8.9743,9.0704,3093618,0
WMT.US,D,19941128,000000,9.121,9.1662,9.0704,9.121,7223780,0
WMT.US,D,19941129,000000,9.0867,9.1824,9.0371,9.0867,5376421,0
WMT.US,D,19941130,000000,9.1362,9.1362,8.8465,8.944,7098156,0
WMT.US,D,19941201,000000,8.8945,8.944,8.6065,8.6549,12481583,0
WMT.US,D,19941202,000000,8.6065,8.6549,8.4633,8.6549,11914762,0
WMT.US,D,19941205,000000,8.7507,8.8465,8.6065,8.6549,4434718,0
WMT.US,D,19941206,000000,8.6549,8.6549,8.4633,8.6065,6485539,0
WMT.US,D,19941207,000000,8.5583,8.7034,8.5109,8.6065,6823378,0
WMT.US,D,19941208,000000,8.6065,8.6065,8.1757,8.2238,10275359,0
WMT.US,D,19941209,000000,8.2713,8.3201,8.128,8.2713,18799459,0
WMT.US,D,19941212,000000,8.3672,8.6065,8.3201,8.5583,9604686,0
WMT.US,D,19941213,000000,8.5583,8.6549,8.4633,8.6065,6568120,0
WMT.US,D,19941214,000000,8.6549,8.8005,8.5583,8.7034,8798371,0
WMT.US,D,19941215,000000,8.6549,8.7034,8.5583,8.7034,6466019,0
WMT.US,D,19941216,000000,8.7507,8.8465,8.5583,8.8465,23735432,0
WMT.US,D,19941219,000000,8.7507,8.8005,8.6549,8.7034,4678967,0
WMT.US,D,19941220,000000,8.7034,8.7034,8.5109,8.5109,7200761,0
WMT.US,D,19941221,000000,8.5109,8.7507,8.5109,8.6549,7178992,0
WMT.US,D,19941222,000000,8.7034,8.8005,8.5109,8.5109,6203755,0
WMT.US,D,19941223,000000,8.5583,8.6065,8.4147,8.4633,5949247,0
WMT.US,D,19941227,000000,8.4633,8.4633,8.0796,8.1757,7776088,0
WMT.US,D,19941228,000000,8.1757,8.4147,8.1757,8.2713,9381957,0
WMT.US,D,19941229,000000,8.3201,8.3672,8.2713,8.3672,6034333,0
WMT.US,D,19941230,000000,8.3201,8.3201,8.0796,8.1757,10960052,0
WMT.US,D,19950103,000000,8.2238,8.2713,7.888,8.032,14273391,0
WMT.US,D,19950104,000000,8.032,8.3201,7.9357,8.3201,9744578,0
WMT.US,D,19950105,000000,8.4633,8.5583,8.3201,8.4147,12051653,0
WMT.US,D,19950106,000000,8.4633,8.5583,8.2713,8.4633,10786626,0
WMT.US,D,19950109,000000,8.4147,8.4633,8.3201,8.4147,5699497,0
WMT.US,D,19950110,000000,8.4633,8.4633,8.2713,8.2713,6756061,0
WMT.US,D,19950111,000000,8.3201,8.4633,8.2713,8.4633,7179740,0
WMT.US,D,19950112,000000,8.4633,8.4633,8.2238,8.2713,4399436,0
WMT.US,D,19950113,000000,8.4147,8.4633,8.2713,8.4633,7348906,0
WMT.US,D,19950116,000000,8.4633,8.5109,8.3201,8.3201,7111923,0
WMT.US,D,19950117,000000,8.2713,8.3672,8.2238,8.2713,8430251,0
WMT.US,D,19950118,000000,8.2713,8.3201,8.0796,8.1757,7176988,0
WMT.US,D,19950119,000000,8.128,8.1757,8.0796,8.128,5182976,0
WMT.US,D,19950120,000000,8.128,8.3201,8.0796,8.1757,11129973,0
WMT.US,D,19950123,000000,8.0796,8.3672,8.032,8.2713,7777092,0
WMT.US,D,19950124,000000,8.3201,8.3672,8.2238,8.3201,5150192,0
WMT.US,D,19950125,000000,8.3201,8.4633,8.2713,8.3672,9360940,0
WMT.US,D,19950126,000000,8.4147,8.5109,8.3672,8.4147,6051604,0
WMT.US,D,19950127,000000,8.5583,8.6549,8.5109,8.6549,7846661,0
WMT.US,D,19950130,000000,8.7034,8.8005,8.6549,8.7507,6189246,0
WMT.US,D,19950131,000000,8.8005,8.944,8.7507,8.8005,10789128,0
WMT.US,D,19950201,000000,8.8945,9.0371,8.8005,9.0371,11805656,0
WMT.US,D,19950202,000000,8.9922,9.1362,8.8465,9.1362,9500331,0
WMT.US,D,19950203,000000,9.1824,9.2784,9.1362,9.2325,11287883,0
WMT.US,D,19950206,000000,9.2784,9.3258,9.2325,9.2784,5387180,0
WMT.US,D,19950207,000000,9.2784,9.3258,9.1824,9.2325,5578377,0
WMT.US,D,19950208,000000,9.1824,9.2784,9.1362,9.2784,8271342,0
WMT.US,D,19950209,000000,9.2784,9.2784,9.1362,9.1824,5478522,0
WMT.US,D,19950210,000000,9.1824,9.2325,9.0371,9.0867,5188985,0
WMT.US,D,19950213,000000,9.0867,9.1824,9.0371,9.1362,4302088,0
WMT.US,D,19950214,000000,9.1824,9.2325,9.1362,9.1824,4282565,0
WMT.US,D,19950215,000000,9.2325,9.2784,9.1362,9.1824,5382927,0
WMT.US,D,19950216,000000,9.1824,9.2325,9.1824,9.2325,4291832,0
WMT.US,D,19950217,000000,9.1824,9.2325,9.0371,9.0867,8291111,0
WMT.US,D,19950221,000000,9.0867,9.1824,9.0371,9.1362,7256815,0
WMT.US,D,19950222,000000,9.1362,9.2325,9.1362,9.1362,5117908,0
WMT.US,D,19950223,000000,9.1824,9.1824,9.0371,9.1362,6688993,0
WMT.US,D,19950224,000000,9.1362,9.1362,9.0371,9.1362,7052110,0
WMT.US,D,19950227,000000,9.0867,9.1362,8.944,8.9922,4880674,0
WMT.US,D,19950228,000000,9.0867,9.3258,9.0867,9.1362,13288649,0
WMT.US,D,19950301,000000,9.1824,9.3747,9.1362,9.3747,11850951,0
WMT.US,D,19950302,000000,9.4237,9.566,9.3747,9.566,11349443,0
WMT.US,D,19950303,000000,9.52,9.615,9.4721,9.615,7369180,0
WMT.US,D,19950306,000000,9.566,9.566,9.3747,9.3747,5225521,0
WMT.US,D,19950307,000000,9.3747,9.4721,9.3258,9.4237,5037326,0
WMT.US,D,19950308,000000,9.4721,9.52,9.3747,9.4237,4826866,0
WMT.US,D,19950309,000000,9.3747,9.4237,9.2325,9.3258,3891923,0
WMT.US,D,19950310,000000,9.3258,9.52,9.1824,9.52,7691504,0
WMT.US,D,19950313,000000,9.52,9.566,9.4237,9.52,3677709,0
WMT.US,D,19950314,000000,9.566,9.615,9.4721,9.566,6523329,0
WMT.US,D,19950315,000000,9.543,9.59,9.492,9.492,7580645,0
WMT.US,D,19950316,000000,9.492,9.59,9.492,9.543,5104394,0
WMT.US,D,19950317,000000,9.543,9.59,9.4009,9.4009,12091439,0
WMT.US,D,19950320,000000,9.3491,9.543,9.3491,9.492,5168962,0
WMT.US,D,19950321,000000,9.4465,9.543,9.3491,9.3491,5463509,0
WMT.US,D,19950322,000000,9.4009,9.492,9.3013,9.3491,6101902,0
WMT.US,D,19950323,000000,9.4009,9.492,9.3013,9.3013,5165709,0
WMT.US,D,19950324,000000,9.3491,9.492,9.3491,9.492,4991031,0
WMT.US,D,19950327,000000,9.492,9.492,9.3491,9.4465,4613907,0
WMT.US,D,19950328,000000,9.4465,9.685,9.4009,9.59,14209826,0
WMT.US,D,19950329,000000,9.641,9.928,9.59,9.831,15133008,0
WMT.US,D,19950330,000000,9.876,9.974,9.831,9.831,8347666,0
WMT.US,D,19950331,000000,9.784,9.928,9.734,9.876,7003058,0
WMT.US,D,19950403,000000,9.876,10.071,9.876,10.022,10254092,0
WMT.US,D,19950404,000000,10.022,10.022,9.876,9.974,7990306,0
WMT.US,D,19950405,000000,9.974,10.022,9.928,10.022,5828373,0
WMT.US,D,19950406,000000,9.876,9.928,9.734,9.784,8116432,0
WMT.US,D,19950407,000000,9.784,9.784,9.641,9.685,5951999,0
WMT.US,D,19950410,000000,9.685,9.784,9.641,9.784,4105887,0
WMT.US,D,19950411,000000,9.784,9.831,9.685,9.685,6319372,0
WMT.US,D,19950412,000000,9.685,9.734,9.543,9.59,5340882,0
WMT.US,D,19950413,000000,9.685,9.784,9.59,9.784,5750548,0
WMT.US,D,19950417,000000,9.784,9.876,9.734,9.784,7665977,0
WMT.US,D,19950418,000000,9.831,9.876,9.734,9.734,6659461,0
WMT.US,D,19950419,000000,9.734,9.784,9.59,9.641,6915973,0
WMT.US,D,19950420,000000,9.685,9.685,9.4465,9.543,6205505,0
WMT.US,D,19950421,000000,9.59,9.59,9.3491,9.4465,13808177,0
WMT.US,D,19950424,000000,9.4009,9.4465,9.3013,9.4009,9206283,0
WMT.US,D,19950425,000000,9.3491,9.4009,9.0543,9.1519,13482595,0
WMT.US,D,19950426,000000,9.1519,9.255,9.0543,9.1519,8493062,0
WMT.US,D,19950427,000000,9.0543,9.255,9.0083,9.2046,7803870,0
WMT.US,D,19950428,000000,9.2046,9.255,9.1046,9.1519,5980279,0
WMT.US,D,19950501,000000,9.0543,9.1046,8.7666,8.8642,9870449,0
WMT.US,D,19950502,000000,8.8642,9.0083,8.8162,8.9104,8450518,0
WMT.US,D,19950503,000000,9.0083,9.2046,9.0083,9.0543,7589653,0
WMT.US,D,19950504,000000,9.255,9.255,9.1046,9.1519,12722581,0
WMT.US,D,19950505,000000,9.2046,9.255,9.1519,9.255,8100170,0
WMT.US,D,19950508,000000,9.1519,9.3013,9.1519,9.2046,6431237,0
WMT.US,D,19950509,000000,9.2046,9.255,9.0083,9.0543,7086145,0
WMT.US,D,19950510,000000,9.1519,9.1519,8.9589,9.0543,8100170,0
WMT.US,D,19950511,000000,9.0543,9.4009,8.9589,9.4009,8397969,0
WMT.US,D,19950512,000000,9.4009,9.831,9.3491,9.734,15744126,0
WMT.US,D,19950515,000000,9.831,9.876,9.685,9.876,8901979,0
WMT.US,D,19950516,000000,9.831,9.876,9.4465,9.685,10384973,0
WMT.US,D,19950517,000000,9.59,9.641,9.492,9.59,8278848,0
WMT.US,D,19950518,000000,9.59,9.641,9.4465,9.4465,6938497,0
WMT.US,D,19950519,000000,9.4465,9.59,9.4009,9.543,12374723,0
WMT.US,D,19950522,000000,9.59,9.641,9.492,9.492,4754543,0
WMT.US,D,19950523,000000,9.543,9.543,9.4009,9.543,5416214,0
WMT.US,D,19950524,000000,9.543,9.734,9.255,9.255,7472282,0
WMT.US,D,19950525,000000,9.255,9.3491,9.1046,9.3013,7432243,0
WMT.US,D,19950526,000000,9.255,9.3013,9.1519,9.1519,4940229,0
WMT.US,D,19950530,000000,9.2046,9.255,9.1046,9.2046,5416713,0
WMT.US,D,19950531,000000,9.255,9.641,9.2046,9.59,8767593,0
WMT.US,D,19950601,000000,9.641,9.641,9.492,9.543,7461525,0
WMT.US,D,19950602,000000,9.59,9.641,9.4465,9.59,4566106,0
WMT.US,D,19950605,000000,9.59,9.641,9.543,9.59,5544837,0
WMT.US,D,19950606,000000,9.59,9.831,9.59,9.734,6989797,0
WMT.US,D,19950607,000000,9.734,9.831,9.685,9.784,6584889,0
WMT.US,D,19950608,000000,9.75,9.848,9.656,9.701,4567106,0
WMT.US,D,19950609,000000,9.701,9.701,9.558,9.656,5005795,0
WMT.US,D,19950612,000000,9.701,9.893,9.656,9.848,6714021,0
WMT.US,D,19950613,000000,9.893,10.093,9.893,10.093,15784419,0
WMT.US,D,19950614,000000,10.093,10.286,10.037,10.237,13219079,0
WMT.US,D,19950615,000000,10.237,10.237,10.093,10.139,6946007,0
WMT.US,D,19950616,000000,10.139,10.237,10.093,10.237,16683071,0
WMT.US,D,19950619,000000,10.237,10.382,10.193,10.382,12649251,0
WMT.US,D,19950620,000000,10.335,10.382,10.193,10.286,11094188,0
WMT.US,D,19950621,000000,10.335,10.382,10.286,10.382,7249309,0
WMT.US,D,19950622,000000,10.382,10.428,10.286,10.382,7940508,0
WMT.US,D,19950623,000000,10.335,10.382,10.193,10.382,5257807,0
WMT.US,D,19950626,000000,10.237,10.382,9.943,9.943,6531089,0
WMT.US,D,19950627,000000,10.093,10.237,9.99,10.037,4853143,0
WMT.US,D,19950628,000000,10.139,10.382,10.093,10.382,11545645,0
WMT.US,D,19950629,000000,10.382,10.382,10.193,10.237,5578628,0
WMT.US,D,19950630,000000,10.237,10.382,10.193,10.335,5383428,0
WMT.US,D,19950703,000000,10.335,10.335,10.237,10.237,3140917,0
WMT.US,D,19950705,000000,10.286,10.382,10.237,10.237,5052843,0
WMT.US,D,19950706,000000,10.286,10.428,10.237,10.428,10114697,0
WMT.US,D,19950707,000000,10.382,10.428,10.286,10.335,5617412,0
WMT.US,D,19950710,000000,10.237,10.237,10.093,10.139,4799338,0
WMT.US,D,19950711,000000,10.193,10.237,10.037,10.037,5947996,0
WMT.US,D,19950712,000000,10.037,10.286,9.943,10.237,7079891,0
WMT.US,D,19950713,000000,10.237,10.286,9.99,9.99,4982772,0
WMT.US,D,19950714,000000,9.893,10.193,9.893,10.037,7901966,0
WMT.US,D,19950717,000000,10.093,10.335,10.037,10.335,6770076,0
WMT.US,D,19950718,000000,10.335,10.479,10.093,10.335,11506353,0
WMT.US,D,19950719,000000,10.286,10.479,10.193,10.382,9335410,0
WMT.US,D,19950720,000000,10.527,10.574,10.428,10.527,9431761,0
WMT.US,D,19950721,000000,10.621,10.621,10.527,10.621,13659776,0
WMT.US,D,19950724,000000,10.621,10.671,10.428,10.428,6252555,0
WMT.US,D,19950725,000000,10.428,10.527,10.335,10.428,5205497,0
WMT.US,D,19950726,000000,10.428,10.479,10.382,10.382,5872169,0
WMT.US,D,19950727,000000,10.428,10.527,10.382,10.479,3912196,0
WMT.US,D,19950728,000000,10.479,10.527,10.286,10.286,4669457,0
WMT.US,D,19950731,000000,10.335,10.335,10.193,10.286,5512805,0
WMT.US,D,19950801,000000,10.286,10.286,9.99,10.037,8083402,0
WMT.US,D,19950802,000000,10.139,10.237,9.848,9.99,7475537,0
WMT.US,D,19950803,000000,9.799,9.893,9.701,9.848,6198253,0
WMT.US,D,19950804,000000,9.893,9.99,9.848,9.893,4443731,0
WMT.US,D,19950807,000000,9.943,9.943,9.607,9.799,6610165,0
WMT.US,D,19950808,000000,9.893,9.943,9.656,9.848,4268053,0
WMT.US,D,19950809,000000,9.848,9.848,9.607,9.656,6030834,0
WMT.US,D,19950810,000000,9.701,9.799,9.558,9.607,6333639,0
WMT.US,D,19950811,000000,9.558,9.656,9.558,9.558,4333620,0
WMT.US,D,19950814,000000,9.558,9.656,9.4157,9.51,6467520,0
WMT.US,D,19950815,000000,9.51,9.558,9.3657,9.558,10132466,0
WMT.US,D,19950816,000000,9.558,9.893,9.51,9.75,9330660,0
WMT.US,D,19950817,000000,9.799,9.893,9.701,9.75,5686982,0
WMT.US,D,19950818,000000,9.799,9.893,9.75,9.75,8482550,0
WMT.US,D,19950821,000000,9.848,9.943,9.799,9.799,5746293,0
WMT.US,D,19950822,000000,9.75,9.943,9.75,9.75,6091139,0
WMT.US,D,19950823,000000,9.799,9.848,9.51,9.558,7823637,0
WMT.US,D,19950824,000000,9.656,9.701,9.51,9.51,5925475,0
WMT.US,D,19950825,000000,9.558,9.75,9.51,9.701,5379675,0
WMT.US,D,19950828,000000,9.799,9.893,9.4157,9.4631,5945246,0
WMT.US,D,19950829,000000,9.51,9.799,9.51,9.701,6759564,0
WMT.US,D,19950830,000000,9.75,9.799,9.558,9.656,23784983,0
WMT.US,D,19950831,000000,9.631,9.678,9.481,9.481,4418454,0
WMT.US,D,19950901,000000,9.526,9.631,9.526,9.631,4787074,0
WMT.US,D,19950905,000000,9.573,9.725,9.573,9.631,7757822,0
WMT.US,D,19950906,000000,9.678,9.725,9.573,9.573,10294633,0
WMT.US,D,19950907,000000,9.631,9.725,9.573,9.678,7361421,0
WMT.US,D,19950908,000000,9.678,9.725,9.526,9.573,10161994,0
WMT.US,D,19950911,000000,9.631,9.725,9.573,9.725,8437258,0
WMT.US,D,19950912,000000,9.777,9.823,9.725,9.823,5813610,0
WMT.US,D,19950913,000000,9.823,9.967,9.777,9.867,8218540,0
WMT.US,D,19950914,000000,9.867,9.919,9.823,9.823,9792126,0
WMT.US,D,19950915,000000,9.967,10.014,9.867,9.919,14987614,0
WMT.US,D,19950918,000000,9.967,9.967,9.867,9.967,4079366,0
WMT.US,D,19950919,000000,9.919,9.967,9.725,9.725,8502322,0
WMT.US,D,19950920,000000,9.678,9.777,9.573,9.777,8833159,0
WMT.US,D,19950921,000000,9.678,9.725,9.573,9.631,8492817,0
WMT.US,D,19950922,000000,9.573,9.777,9.526,9.678,4847637,0
WMT.US,D,19950925,000000,9.725,9.777,9.573,9.573,6333888,0
WMT.US,D,19950926,000000,9.678,9.777,9.631,9.678,6018819,0
WMT.US,D,19950927,000000,9.573,9.678,9.526,9.526,5647445,0
WMT.US,D,19950928,000000,9.573,9.725,9.526,9.725,5591137,0
WMT.US,D,19950929,000000,9.725,9.725,9.526,9.573,5949247,0
WMT.US,D,19951002,000000,9.526,9.631,9.481,9.573,7208265,0
WMT.US,D,19951003,000000,9.526,9.573,9.3831,9.3831,7428489,0
WMT.US,D,19951004,000000,9.2873,9.3336,9.095,9.2404,7610675,0
WMT.US,D,19951005,000000,9.1913,9.3336,9.143,9.2404,5859410,0
WMT.US,D,19951006,000000,9.1913,9.2873,9.095,9.1913,8857933,0
WMT.US,D,19951009,000000,9.1913,9.4305,9.143,9.3336,6241795,0
WMT.US,D,19951010,000000,9.1913,9.2873,9.143,9.2404,8910483,0
WMT.US,D,19951011,000000,9.1913,9.2404,8.8301,8.9023,14786658,0
WMT.US,D,19951012,000000,8.9518,9.095,8.8552,8.8552,16994134,0
WMT.US,D,19951013,000000,8.9023,8.9995,8.8552,8.9518,19509422,0
WMT.US,D,19951016,000000,8.9023,8.9518,8.5583,8.7114,14488357,0
WMT.US,D,19951017,000000,8.6549,8.809,8.5583,8.809,17612008,0
WMT.US,D,19951018,000000,8.809,8.9023,8.7114,8.809,13688804,0
WMT.US,D,19951019,000000,8.8552,8.8552,8.6549,8.8552,11906505,0
WMT.US,D,19951020,000000,8.809,8.9518,8.7581,8.9023,16413801,0
WMT.US,D,19951023,000000,8.809,8.9023,8.7114,8.7581,13086948,0
WMT.US,D,19951024,000000,8.7581,8.8552,8.7114,8.7114,7646208,0
WMT.US,D,19951025,000000,8.7114,8.809,8.6065,8.7114,9462544,0
WMT.US,D,19951026,000000,8.7114,8.7114,8.4147,8.4633,8360430,0
WMT.US,D,19951027,000000,8.4633,8.5583,8.4147,8.5583,7843407,0
WMT.US,D,19951030,000000,8.5583,8.6549,8.4147,8.4633,6993551,0
WMT.US,D,19951031,000000,8.5583,8.6065,8.3201,8.3672,13267373,0
WMT.US,D,19951101,000000,8.3672,8.6065,8.3672,8.6065,10651489,0
WMT.US,D,19951102,000000,8.6065,9.095,8.5583,9.095,13376986,0
WMT.US,D,19951103,000000,8.9995,9.1913,8.9518,9.0448,9326406,0
WMT.US,D,19951106,000000,9.0448,9.0448,8.9023,8.9995,5897946,0
WMT.US,D,19951107,000000,8.9995,9.1913,8.9995,9.143,6203503,0
WMT.US,D,19951108,000000,9.1913,9.2404,9.0448,9.143,8072641,0
WMT.US,D,19951109,000000,9.2404,9.3831,9.0448,9.3102,9620702,0
WMT.US,D,19951110,000000,9.1913,9.3336,9.1913,9.2404,5178973,0
WMT.US,D,19951113,000000,9.143,9.2873,9.095,9.2404,3913946,0
WMT.US,D,19951114,000000,9.1913,9.1913,8.9023,9.0448,9319396,0
WMT.US,D,19951115,000000,8.9518,9.3336,8.9023,9.1913,8812132,0
WMT.US,D,19951116,000000,9.143,9.2404,9.0448,9.1913,8693515,0
WMT.US,D,19951117,000000,9.1913,9.2873,8.9518,9.095,11529622,0
WMT.US,D,19951120,000000,9.1913,9.3831,9.1913,9.3831,9117941,0
WMT.US,D,19951121,000000,9.3336,9.631,9.2873,9.481,9764346,0
WMT.US,D,19951122,000000,9.481,9.573,9.481,9.481,5256801,0
WMT.US,D,19951124,000000,9.481,9.573,9.4305,9.573,1453219,0
WMT.US,D,19951127,000000,9.631,9.678,9.526,9.573,6690246,0
WMT.US,D,19951128,000000,9.481,9.526,9.3336,9.481,8554126,0
WMT.US,D,19951129,000000,9.4553,9.552,9.3579,9.552,9118947,0
WMT.US,D,19951130,000000,9.4553,9.501,9.3102,9.3102,7401715,0
WMT.US,D,19951201,000000,9.3579,9.4077,9.3102,9.4077,7252311,0
WMT.US,D,19951204,000000,9.3579,9.4553,9.3102,9.3579,6953511,0
WMT.US,D,19951205,000000,9.3579,9.4553,9.3579,9.4077,9130205,0
WMT.US,D,19951206,000000,9.4077,9.501,9.3102,9.3579,8054124,0
WMT.US,D,19951207,000000,9.3102,9.3579,9.0619,9.2046,8489562,0
WMT.US,D,19951208,000000,9.1123,9.2046,9.0619,9.2046,5096891,0
WMT.US,D,19951211,000000,9.2046,9.3102,9.1123,9.1576,5461754,0
WMT.US,D,19951212,000000,9.1576,9.3102,9.1576,9.2046,8109928,0
WMT.US,D,19951213,000000,9.1576,9.2046,9.0619,9.0619,6681237,0
WMT.US,D,19951214,000000,9.0619,9.1123,8.9667,9.0147,6687743,0
WMT.US,D,19951215,000000,9.0619,9.0619,8.8726,8.9667,20960635,0
WMT.US,D,19951218,000000,8.9191,8.9667,8.8234,8.8726,6244796,0
WMT.US,D,19951219,000000,8.7755,9.0619,8.6803,9.0147,8194011,0
WMT.US,D,19951220,000000,9.0619,9.1123,8.7279,8.7279,6431237,0
WMT.US,D,19951221,000000,8.7279,9.0147,8.7279,9.0147,8498818,0
WMT.US,D,19951222,000000,8.9191,8.9667,8.8726,8.9191,6031583,0
WMT.US,D,19951226,000000,8.8234,8.9667,8.7755,8.8234,5380674,0
WMT.US,D,19951227,000000,8.7755,8.9191,8.584,8.8234,8666986,0
WMT.US,D,19951228,000000,8.8234,8.8726,8.6803,8.7279,9014339,0
WMT.US,D,19951229,000000,8.7279,8.7279,8.584,8.6315,8608181,0
WMT.US,D,19960102,000000,8.6315,9.0619,8.584,9.0147,9863695,0
WMT.US,D,19960103,000000,8.9667,9.255,8.9667,9.1123,12664019,0
WMT.US,D,19960104,000000,9.1576,9.3579,9.1123,9.2046,10298637,0
WMT.US,D,19960105,000000,9.0619,9.2046,9.0619,9.0619,6345149,0
WMT.US,D,19960108,000000,8.9667,9.1123,8.9191,9.0619,2704728,0
WMT.US,D,19960109,000000,9.1123,9.1123,8.9191,8.9191,6780588,0
WMT.US,D,19960110,000000,8.8726,8.8726,8.6803,8.7755,9487567,0
WMT.US,D,19960111,000000,8.7755,8.9191,8.7279,8.8726,6642194,0
WMT.US,D,19960112,000000,8.8726,8.9191,8.584,8.6315,7727793,0
WMT.US,D,19960115,000000,8.6803,8.8726,8.6315,8.6315,3990024,0
WMT.US,D,19960116,000000,8.7279,8.7755,8.584,8.7279,6313864,0
WMT.US,D,19960117,000000,7.9518,8,7.7523,7.9039,41410256,0
WMT.US,D,19960118,000000,7.9039,7.9518,7.4007,7.4643,35621418,0
WMT.US,D,19960119,000000,7.4643,7.7044,7.4164,7.7044,30288537,0
WMT.US,D,19960122,000000,7.8562,8,7.8082,7.9518,16676312,0
WMT.US,D,19960123,000000,7.9039,7.9518,7.8562,7.9039,8657226,0
WMT.US,D,19960124,000000,7.9039,7.9039,7.6563,7.7523,19874788,0
WMT.US,D,19960125,000000,7.7044,7.7523,7.7044,7.7523,12578433,0
WMT.US,D,19960126,000000,7.7044,7.7523,7.7044,7.7523,8322892,0
WMT.US,D,19960129,000000,7.7523,7.8082,7.7044,7.7523,13137748,0
WMT.US,D,19960130,000000,7.7523,7.8562,7.7044,7.8082,15856739,0
WMT.US,D,19960131,000000,7.8082,8,7.7044,7.9039,16922560,0
WMT.US,D,19960201,000000,7.8562,8.4803,7.8562,8.4317,30017520,0
WMT.US,D,19960202,000000,8.4803,8.5271,8.2388,8.3365,13647758,0
WMT.US,D,19960205,000000,8.3365,8.6315,8.3365,8.6315,12361467,0
WMT.US,D,19960206,000000,8.584,8.6315,8.4803,8.584,10325413,0
WMT.US,D,19960207,000000,8.6315,8.7755,8.6315,8.7755,10569908,0
WMT.US,D,19960208,000000,8.7755,8.8726,8.7279,8.7755,11076917,0
WMT.US,D,19960209,000000,8.7755,8.7755,8.584,8.6803,9293371,0
WMT.US,D,19960212,000000,8.7755,8.8726,8.7279,8.8234,11397491,0
WMT.US,D,19960213,000000,8.6803,8.7279,8.4803,8.4803,12364468,0
WMT.US,D,19960214,000000,8.6315,8.6315,8.4317,8.584,9998579,0
WMT.US,D,19960215,000000,8.5271,8.6803,8.3365,8.3365,8598421,0
WMT.US,D,19960216,000000,8.3365,8.384,8.2388,8.2388,12719828,0
WMT.US,D,19960220,000000,8.1436,8.1923,7.8082,8.0958,8642714,0
WMT.US,D,19960221,000000,8.0477,8.4803,8.0477,8.4803,9494824,0
WMT.US,D,19960222,000000,8.584,8.6803,8.4803,8.6803,9362190,0
WMT.US,D,19960223,000000,8.7279,8.8234,8.384,8.6315,9860445,0
WMT.US,D,19960226,000000,8.5271,8.6315,8.384,8.4317,6259812,0
WMT.US,D,19960227,000000,8.384,8.5271,8.1436,8.4317,10194028,0
WMT.US,D,19960228,000000,8.5271,8.6315,8.1923,8.2388,11045635,0
WMT.US,D,19960229,000000,8.1923,8.4317,8.1436,8.2388,9930767,0
WMT.US,D,19960301,000000,8.3365,8.4317,8.1436,8.384,11504601,0
WMT.US,D,19960304,000000,8.3365,8.7755,8.2878,8.6315,18181330,0
WMT.US,D,19960305,000000,8.6315,8.8726,8.6315,8.8234,15575703,0
WMT.US,D,19960306,000000,8.8726,9.0147,8.7755,8.8726,15531660,0
WMT.US,D,19960307,000000,8.8234,8.8726,8.6315,8.7755,9521352,0
WMT.US,D,19960308,000000,8.7279,8.8234,8.4317,8.7279,10411747,0
WMT.US,D,19960311,000000,8.4803,8.7279,8.4317,8.6315,8576146,0
WMT.US,D,19960312,000000,8.584,8.8234,8.4803,8.6803,9624453,0
WMT.US,D,19960313,000000,8.6803,8.9191,8.6803,8.9191,10564649,0
WMT.US,D,19960314,000000,8.9191,9.2046,8.9191,9.1576,19375286,0
WMT.US,D,19960315,000000,9.1362,9.2784,8.7915,9.2325,21003423,0
WMT.US,D,19960318,000000,9.3258,9.52,9.2784,9.52,18768173,0
WMT.US,D,19960319,000000,9.566,9.622,9.1362,9.2325,10537374,0
WMT.US,D,19960320,000000,9.2784,9.3258,9.1362,9.2784,6105658,0
WMT.US,D,19960321,000000,9.2784,9.3258,9.1824,9.1824,3979511,0
WMT.US,D,19960322,000000,9.2784,9.3258,9.1824,9.2325,4641431,0
WMT.US,D,19960325,000000,9.3258,9.3747,9.1824,9.1824,5593888,0
WMT.US,D,19960326,000000,9.1824,9.2325,9.0867,9.1824,4958751,0
WMT.US,D,19960327,000000,9.1362,9.2325,9.0867,9.1824,4140926,0
WMT.US,D,19960328,000000,9.1824,9.3747,9.0867,9.3258,10818909,0
WMT.US,D,19960329,000000,9.0371,9.0867,8.8375,8.9347,19242404,0
WMT.US,D,19960401,000000,9.0371,9.1824,8.8862,9.1362,9412991,0
WMT.US,D,19960402,000000,9.0867,9.1362,8.7915,8.8375,9514842,0
